Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Hair Tools,'MUK200037964,'UK200037977,Slip,Skinny Scrunchies - 4 pack ,https://www.spacenk.com/uk/accessories/tools/hair-tools/skinny-scrunchies---4-pack-MUK200037964.html?dwvar_MUK200037964_color=UK200037977&pid=MUK200037964&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4e2256cd/products/SLIP/UK200037977_SLIP.jpg?sw=582&sh=582,,'4.5,'128
haircare,Haircare sets,'MUK200053774,'UK200053774,Jvn hair,Trusted Trio Travel Essentials ,https://www.spacenk.com/uk/haircare/haircare-sets/haircare-sets/trusted-trio-travel-essentials-MUK200053774.html?dwvar_MUK200053774_size=UK200053774&pid=MUK200053774&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8edc527e/products/JVN/UK200053774_JVN.jpg?sw=582&sh=582,"Scalp oil - squalane, hydrogenated farnesene*, bisabolol, ocimum basilicum hairy root culture extract, oryza sativa (rice) bran extract, cocos nucifera (coconut) oil, curcuma longa (turmeric) root extract, helianthus annuus (sunflower) extract, tocopherol, rosmarinus officinalis (rosemary) leaf extract, helianthus annuus (sunflower) seed oil, moringa oleifera seed oil, melia azadirachta flower extract, melia azadirachta bark extract, ocimum sanctum leaf extract, corallina officinalis extract, ocimum basilicum (basil) flower/leaf extract, melia azadirachta extract, citrus reticulata (tangerine) peel oil, jasminum officinale (jasmine) oil, melia azadirachta leaf extract, fragrance/parfum, limonene, linalool. *sugarcane-derived hemi-squalane. air dry cream - water/aqua/eau, squalane, glycerin, cinnamidopropyltrimonium chloride, acrylates/c10-30 alkyl acrylate crosspolymer, hydrogenated farnesene*, salvia hispanica seed extract, linum usitatissimum (linseed) seed extract, moringa oleifera seed oil, butyrospermum parkii (shea) butter, hydrolyzed jojoba esters, sorbitan oleate decylglucoside crosspolymer, tocopherol, maltodextrin/vp copolymer, potassium sorbate, ethylhexylglycerin, benzyl alcohol, sodium gluconate, sodium hydroxide, fragrance/parfum, coumarin, amyl cinnamal, citronellol, hexyl cinnamal, hydroxycitronellal, methyl ionones, eugenol, linalool, limonene. *sugarcane-derived hemi-squalane. recovery serum -water/aqua/eau, hydrogenated farnesene*, glycerin, sodium acrylates copolymer, squalane, hydroxypropyltrimonium lemon protein, niacinamide, lecithin, tocopherol, citrus reticulata (tangerine) peel oil, jasminum officinale (jasmine) oil, leuconostoc/radish root ferment filtrate, sodium gluconate, ethylhexylglycerin, benzyl alcohol, citric acid, fragrance/parfum, limonene, linalool. *sugarcane-derived hemi-squalane.",'5.0,'1
haircare,Amika,'MUK200049579,'UK200049579,Amika,Rescue Team Hair Routine Trial Set 210 ML,https://www.spacenk.com/uk/brands/a/amika/rescue-team-hair-routine-trial-set-MUK200049579.html?dwvar_MUK200049579_size=UK200049579&pid=MUK200049579&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw71807a47/products/AMIKA/UK200049579_AMIKA.jpg?sw=582&sh=582,"The kure bond repair shampoo: water/aqua/eau, sodium c14-16 olefin sulfonate, cocamidopropyl betaine, glycerin, disodium cocoamphodiacetate, peg-7 glyceryl cocoate, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, borago officinalis (borage/bourrache) seed oil, persea gratissima (avocado/avocat) oil, mangifera indica (mango/mangue) seed butter, butyrospermum parkii (shea/karite) butter, hydroxypropyl guar hydroxypropyltrimonium chloride, lavandula angustifolia (lavender/lavande) flower extract, chamomilla recutita (matricaria/matricaire) flower extract, rosmarinus officinalis (rosemary/romarin) leaf extract, hydrolyzed quinoa, aminomethyl propanol, bis-pca dimethicone, butylene glycol, disodium edta, disodium peg-12 dimethicone sulfosuccinate, peg-12 dimethicone, peg-150 distearate, polyquaternium-10, polyquaternium-7, polysorbate 20, propylene glycol, glycol, glycol stearate, glycol distearate, sodium methyl cocoyl taurate, citric acid, dehydroacetic acid, benzyl alcohol, phenoxyethanol, potassium sorbate, sodium benzoate, benzoic acid, fragrance/parfum, benzyl benzoate, hydroxycitronellal, limonene the kure bond repair conditioner: water/aqua/eau, myristyl alcohol, propylene glycol, cetearyl alcohol, cetrimonium chloride*, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, borago officinalis (borage/bourrache) seed oil, mangifera indica (mango/mangue) seed butter, butyrospermum parkii (shea/karite) butter, hydroxypropyl guar hydroxypropyltrimonium chloride, aloe barbadensis leaf juice, glycerin, hydrolyzed quinoa, aminomethyl propanol, bis-pca dimethicone, butylene glycol, c11-15 pareth-7, c12-16 pareth-9, caprylyl glycol, decyl oleate, disodium peg-12 dimethicone sulfosuccinate, trideceth-12, trimethylsiloxyamodimethicone, citric acid, etidronic acid, lauryl alcohol, hydrogenated palm glycerides citrate, phenoxyethanol, potassium sorbate, sodium benzoate, cetyl alcohol, benzyl alcohol, tocopherol, fragrance/parfum, benzyl benzoate, hydroxycitronellal, limonene *antistatic agent/agent antistatique the kure intense bond repair mask: water/aqua/eau, cetearyl alcohol, cetyl alcohol, isopropyl myristate, behentrimonium chloride*, dimethicone, glycerin, panthenol, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, borago officinalis (borage/bourrache) seed oil, mangifera indica (mango/mangue) seed butter, butyrospermum parkii (shea/karite) butter, hydroxypropyl guar hydroxypropyltrimonium chloride, hydrolyzed quinoa, tocopheryl acetate, cetrimonium chloride*, magnesium aluminum silicate, butylene glycol, bis-pca dimethicone, disodium peg-12 dimethicone sulfosuccinate, aminomethyl propanol, chlorphenesin, bht, ethylhexylglycerin, citric acid, isopropyl alcohol, phenoxyethanol, benzyl alcohol, potassium sorbate, sodium benzoate, fragrance/parfum, benzyl benzoate, hydroxycitronellal, limonene *antistatic agent/agent antistatique the wizard silicone-free detangling primer: isododecane, isopropyl palmitate, isohexadecane, ethylhexyl olivate, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, persea gratissima (avocado/avocat) oil, squalane, tocopheryl acetate, fragrance/parfum, benzyl benzoate, hydroxycitronellal, limonene, citronellol, coumarin, geraniol please be aware that ingredient lists may change or vary from time to time. to confirm that an amika product is suitable for your personal use, please reference the list of ingredients that is included on your product packaging.",'4.7,'16
haircare,Hair Tools,'MUK200053202,'UK200053202,Fiona franchimon,Nº1 Hairpin - Paris Collection ,https://www.spacenk.com/uk/accessories/tools/hair-tools/n%C2%BA1-hairpin---paris-collection-MUK200053202.html?dwvar_MUK200053202_size=UK200053202&pid=MUK200053202&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1018c8a0/products/FIONA_FRAN/UK200053202_FIONA_FRAN.jpg?sw=582&sh=582,,'2.9,'17
haircare,Hair Tools,'MUK200022746,'UK200022746,Slip,Pure Silk Skinny Scrunchies - Various Colours ,https://www.spacenk.com/uk/accessories/tools/hair-tools/pure-silk-skinny-scrunchies---various-colours-MUK200022746.html?dwvar_MUK200022746_color=UK200022746&pid=MUK200022746&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw6bfd24f1/products/SLIP/UK200022746_SLIP.jpg?sw=582&sh=582,,'3.5,'10
haircare,Hair Tools,'MUK200022746,'UK300055792,Slip,Pure Silk Skinny Scrunchies - Various Colours ,https://www.spacenk.com/uk/accessories/tools/hair-tools/pure-silk-skinny-scrunchies---various-colours-MUK200022746.html?dwvar_MUK200022746_color=UK300055792&pid=MUK200022746&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe6e75b09/products/SLIP/UK300055792_SLIP.jpg?sw=582&sh=582,,'3.5,'10
haircare,Haircare sets,'MUK200049582,'UK200049582,Virtue,Smooth Discovery Kit 135 ML,https://www.spacenk.com/uk/haircare/haircare-sets/haircare-sets/smooth-discovery-kit-MUK200049582.html?dwvar_MUK200049582_size=UK200049582&pid=MUK200049582&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd197f8d9/products/VIRTUE/UK200049582_VIRTUE.jpg?sw=582&sh=582,"Smooth shampoo: aqua (water, eau), sodium lauroyl methyl isethionate, sodium lauroyl glycinate, glycerin, sodium cocoyl isethionate, cocamidopropyl betaine, sodium methyl cocoyl taurate, glycol distearate, cocamide mipa, parfum (fragrance), alpha keratin, citrus paradisi (grapefruit) fruit extract, asiaticoside, madecassoside, caprylyl glycol, guar hydroxypropyltrimonium chloride, cyamopsis tetragonoloba (guar) gum, sodium chloride, amodimethicone, peg- 120 methyl glucose dioleate, hydroxyethylcellulose, coconut acid, ethylhexylglycerin, celluose, acrylates copolymer-4, citric acid, c11-15 pareth-7, sodium hydroxide, trideceth-12, laureth-9, lactic acid, sorbic acid, disodium edta, sodium acetate, phenoxyethanol, limonene, linalool. smooth conditioner: extract, jojoba esters, moringa oleifera seed oil, madecassoside, rosmarinus o cinalis (rosemary) leaf extract, tocopherol, hydrolyzed adansonia digitata seed oil, quercus petraea fruit extract, zea mays (corn) starch, asiaticoside, citrus paradisi (grapefruit) fruit extract, cynara scolymus (artichoke) leaf extract, hydrolyzed quinoa, cystoseira compressa extract, cystine bis-pg-propyl silanetriol, hydrolyzed pea protein pg-propyl silanetriol, hydrolyzed linseed extract, pisum sativum (pea) extract, tocopheryl acetate, propanediol, caprylyl glycol, diisostearyl malate, isopropyl alcohol, ceteareth-20, polysorbate 60, dimethiconol, hydroxyethylcellulose, polysorbate 20, polysilicone-15, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, sodium dilauramidoglutamide lysine, butylene glycol, phenoxyethanol, benzyl alcohol, chlorphenesin, benzoic acid, sorbic acid, disodium edta, bht, citric acid, sodium nitrate, alcohol, sodium benzoate, glyoxal, gluconolactone, potassium sorbate, phenethyl alcohol, calcium gluconate, dehydroacetic acid, limonene, linalool. restorative treatment mask: aqua (water, eau), cetearyl alcohol, behentrimonium chloride, dimethicone, peg-100 stearate, glyceryl stearate, peg-8 dimethicone, cetyl alcohol, stearamidopropyl dimethylamine, isododecane, cetyl esters, hydrogenated ethylhexyl olivate, parfum (fragrance), ethylhexylglycerin, alpha keratin, panthenol, helianthus annuus (sunflower) seed oil, moringa oleifera seed oil, madecassoside, amaranthus caudatus seed extract, tocopherol, rosmarinus officinalis (rosemary) leaf extract, zea mays (corn) starch, quercus petraea fruit extract, hydrolyzed adansonia digitata seed oil, hydrogenated olive oil unsaponifiables, oryza sativa (rice) bran extract, cystine bis-pg-propyl silanetriol, cynara scolymus (artichoke) leaf extract, citrus paradisi (grapefruit) fruit extract, asiaticoside, hydrolyzed quinoa, cystoseira compressa extract, tocopheryl acetate, pisum sativum (pea) extract, hydrolyzed linseed extract, hydrolyzed pea protein pg-propyl silanetriol, glycerin, butyrospermum parkii (shea) butter, propanediol, caprylyl glycol, isopropyl alcohol, polysorbate 60, dimethiconol, hydroxyethylcellulose, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, jojoba esters, sodium dilauramidoglutamide lysine, polysorbate 20, sorbic acid, polysilicone-15, butylene glycol, phenoxyethanol, benzyl alcohol, chlorphenesin, benzoic acid, citric acid, disodium edta, bht, sodium nitrate, alcohol, glyoxal, gluconolactone, sodium chloride, sodium benzoate, potassium sorbate, phenethyl alcohol, calcium gluconate, dehydroacetic acid, hexyl cinnamal, linalool, coumarin, benzyl salicylate, butylphenyl methylpropional, limonene.",'4.5,'4
haircare,Hair Tools,'MUK200053901,'UK200053901,Fiona franchimon,Nº1 Hairpin - Seashell Pink ,https://www.spacenk.com/uk/accessories/tools/hair-tools/n%C2%BA1-hairpin---seashell-pink-MUK200053901.html?dwvar_MUK200053901_size=UK200053901&pid=MUK200053901&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw429fdece/products/FIONA_FRAN/UK200053901_FIONA_FRAN.jpg?sw=582&sh=582,,'1.0,'2
haircare,Hair Tools,'MUK200053902,'UK200053902,Fiona franchimon,Nº1 Hairpin - Tantalizing Blue ,https://www.spacenk.com/uk/accessories/tools/hair-tools/n%C2%BA1-hairpin---tantalizing-blue-MUK200053902.html?dwvar_MUK200053902_size=UK200053902&pid=MUK200053902&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw206d2698/products/FIONA_FRAN/UK200053902_FIONA_FRAN.jpg?sw=582&sh=582,,'0,'0
haircare,Hair Tools,'MUK200054261,'UK200054261,Slip,Pure Silk Queen Pillowcase Gift Set - Maude ,https://www.spacenk.com/uk/accessories/tools/hair-tools/pure-silk-queen-pillowcase-gift-set---maude-MUK200054261.html?dwvar_MUK200054261_size=UK200054261&pid=MUK200054261&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwdc55c936/products/SLIP/UK200054261_SLIP.jpg?sw=582&sh=582,,'5.0,'1
haircare,Haircare sets,'MUK300057382,'UK300057382,Virtue,Hair Rejuvenation Treatment (Phyto-Follicle Nutrient) 180 ML,https://www.spacenk.com/uk/haircare/haircare-sets/haircare-sets/hair-rejuvenation-treatment-phyto-follicle-nutrient-MUK300057382.html?dwvar_MUK300057382_size=UK300057382&pid=MUK300057382&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw33b3c146/products/VIRTUE/UK300057382_VIRTUE.jpg?sw=582&sh=582,"Flourish® shampoo: aqua (water, eau), sodium lauroyl methyl isethionate, sodium cocoyl isethionate, lauryl glucoside, acrylates copolymer, keratin, trifolium pratense (clover) flower extract, camellia sinensis leaf extract, larix europaea wood extract, sodium hyaluronate, tocopherol, acetyl tetrapeptide-3, rice oil glycereth-8 esters, sodium phytate, cocamide mipa, polysorbate 20, hydrogenated coconut acid, sodium isethionate, sodium methyl cocoyl taurate, caprylyl glycol, guar hydroxypropyltrimonium chloride, trisodium ethylenediamine disuccinate, ethylhexylglycerin, hexylene glycol, glycerin, butylene glycol, sodium dilauramidoglutamide lysine, isopropanolamine, coconut acid, dextran, chondrus crispus extract, ethylhexyl salicylate, sodium metabisulfite, glycine, gluconolactone, zinc chloride, phenoxyethanol, parfum (fragrance), potassium sorbate, sodium hydroxide, citric acid, sodium benzoate, sodium chloride, linalool, geraniol, limonene, citronellol. flourish® conditioner: aqua (water, eau), cetearyl alcohol, dimethicone, brassicamidopropyl dimethylamine, cetyl esters, cetyl alcohol, behentrimonium chloride, isododecane, ethylhexylglycerin, peg-100 stearate, glyceryl stearate, keratin, acetyl tetrapeptide-3, silybum marianum ethyl ester, saccharomyces lysate extract, panthenol, tocopheryl nicotinate, cyperus esculentus root oil, tocopherol, madecassoside, quercus petraea fruit extract, citrus paradisi (grapefruit) fruit extract, asiaticoside, hydrolyzed adansonia digitata seed extract, amaranthus hypochondriacus leaf extract, trifolium pratense (clover) flower extract, larix europaea wood extract, glycine, hydrolyzed vegetable protein, hydrolyzed quinoa, oryza sativa (rice) extract, hydrolyzed linseed extract, camellia sinensis leaf extract, rosmarinus officinalis (rosemary) leaf extract, hydrogenated ethylhexyl olivate, oryza sativa (rice) bran extract, hydrogenated olive oil unsaponifiables, jojoba esters, helianthus annuus (sunflower) seed oil, oryza sativa (rice) seed protein, phytic acid, tetrasodium glutamate diacetate, butylene glycol, sodium dilauramidoglutamide lysine, dextran, disodium phosphate, caprylyl glycol, propanediol, parfum (fragrance), hydroxyethylcellulose, polysorbate 60, benzyl alcohol, polysorbate 20, sorbic acid, benzoic acid, glycerin, phenoxyethanol, dimethiconol, chlorphenesin, sodium metabisulfite, gluconolactone, zinc chloride, sodium hydroxide, alcohol, citric acid, tetrasodium edta, sodium benzoate, sodium phosphate, potassium sorbate, calcium gluconate, bht, linalool, citronellol, geraniol, limonene. flourish® density booster: aqua (water, eau), keratin, methyl nicotinate, acetyl tetrapeptide-3, zingiber officinale (ginger) root extract, pisum sativum (pea) extract, nasturtium officinale extract, moringa oleifera seed extract, jasminum officinale (jasmine) flower extract, hydrolyzed linseed extract, hydrolyzed hibiscus esculentus extract, helianthus annuus (sunflower) seed extract, daucus carota sativa (carrot) root extract, cynara scolymus (artichoke) leaf extract, amaranthus caudatus seed extract, saccharomyces lysate extract, larix europaea wood extract, trifolium pratense (clover) flower extract, camellia sinensis leaf extract, isochrysis galbana extract, tocopherol, mentha piperita (peppermint) oil, dextran, pentylene glycol, sodium phytate, sodium dilauramidoglutamide lysine, quaternium-51, ethylhexylglycerin, sodium metabisulfite, glycine, parfum (fragrance), biosaccharide gum-4, butylene glycol, glycerin, zinc chloride, ppg-26-buteth-26, propanediol, polyacrylate crosspolymer-6, peg-40 hydrogenated castor oil, t-butyl alcohol, alcohol, tetrasodium edta, sodium benzoate, potassium sorbate, disodium edta, phenoxyethanol, citric acid, linalool, geraniol, limonene, citronellol, benzyl benzoate, citral, hexyl cinnamal",'3.9,'365
