Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Bath & Body,Body Creme & Butter,'MUK200055302,'UK200055302,Sol de janeiro,Biggie Biggie Beija Flor Elasti-Cream 500 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/biggie-biggie-beija-flor-elasti-cream-MUK200055302.html?dwvar_MUK200055302_size=UK200055302&pid=MUK200055302&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd9e4256a/products/SOL_DE_JAN/UK200055302_SOL_DE_JAN.jpg?sw=582&sh=582,"Aqua (water, eau), cetearyl alcohol, caprylic/capric triglyceride, parfum (fragrance), isopentyldiol, glyceryl stearate, c13-16 isoparaffin, glycerin, pyrus malus (apple) fruit extract, cetyl alcohol, caryodendron orinocense (cacay) seed oil, cocos nucifera (coconut) oil, butyrospermum parkii (shea) butter, behenyl alcohol, nicotiana benthamiana hexapeptide-40 sh-polypeptide-47 (collagen amino acids), squalane, theobroma grandiflorum (cupuaçu) seed butter, astrocaryum murumuru seed butter, astrocaryum vulgare (tucumã) kernel oil, copaifera officinalis (balsam copaiba) resin, daucus carota sativa (carrot) root extract, helianthus annuus (sunflower) extract, helianthus annuus (sunflower) seed oil, oryza sativa (rice) bran extract, rosmarinus officinalis (rosemary) extract, rosmarinus officinalis (rosemary) leaf extract, tocopherol, xanthan gum, potassium cetyl phosphate, tetrasodium glutamate diacetate, heptyl undecylenate, pentylene glycol, ethylhexylglycerin, phenoxyethanol, citric acid, sodium hydroxide, mica, benzyl salicylate, alpha-isomethyl ionone, ci 77891 (titanium dioxide).",'4.1,'15
Bath & Body,Body Lotion,'MUK200050701,'UK200050701,Joonbyrd,Little Love Body Lotion 300 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/little-love-body-lotion-MUK200050701.html?dwvar_MUK200050701_size=UK200050701&pid=MUK200050701&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw20e35898/products/JOONBYRD/UK200050701_JOONBYRD.jpg?sw=582&sh=582,"Aqua/water/eau, glycerin, caprylic/capric triglyceride, vitis vinifera (grape) seed oil, cetearyl olivate, niacinamide, cetyl alcohol, sorbitan olivate, capryloyl glycerin/sebacic acid copolymer, cetearyl alcohol, parfum (fragrance), beta-carotene, sodium hyaluronate, inulin, withania somnifera root extract, crambe abyssinica seed oil, theobroma cacao (cocoa) seed butter, tocopherol, serine, alanine, glycine, xanthophylls, glutamic acid, lysine hcl, threonine, arginine, morinda citrifolia fruit extract, camellia sinensis leaf extract, coffea arabica (coffee) seed extract, euterpe oleracea fruit extract, garcinia mangostana fruit extract, punica granatum (pomegranate) fruit extract, citric acid, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, sodium pca, sodium lactate, pca, glyceryl stearate citrate, diheptyl succinate, hydroxyacetophenone, betaine, xanthan gum, disodium edta, carbomer, arginine levulinate, proline, phenoxyethanol, sodium hydroxide, potassium sorbate, benzyl benzoate, caramel, ci 15985 (yellow 6), ci 17200 (red 33).",'4.6,'82
Bath & Body,Body Lotion,'MUK200050701,'UK200051050,Joonbyrd,Little Love Body Lotion 50 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/little-love-body-lotion-MUK200050701.html?dwvar_MUK200050701_size=UK200051050&pid=MUK200050701&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw60aa1dcb/products/JOONBYRD/UK200051050_JOONBYRD.jpg?sw=582&sh=582,"Aqua/water/eau, glycerin, caprylic/capric triglyceride, vitis vinifera (grape) seed oil, cetearyl olivate, niacinamide, cetyl alcohol, sorbitan olivate, capryloyl glycerin/sebacic acid copolymer, cetearyl alcohol, parfum (fragrance), beta-carotene, sodium hyaluronate, inulin, withania somnifera root extract, crambe abyssinica seed oil, theobroma cacao (cocoa) seed butter, tocopherol, serine, alanine, glycine, xanthophylls, glutamic acid, lysine hcl, threonine, arginine, morinda citrifolia fruit extract, camellia sinensis leaf extract, coffea arabica (coffee) seed extract, euterpe oleracea fruit extract, garcinia mangostana fruit extract, punica granatum (pomegranate) fruit extract, citric acid, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, sodium pca, sodium lactate, pca, glyceryl stearate citrate, diheptyl succinate, hydroxyacetophenone, betaine, xanthan gum, disodium edta, carbomer, arginine levulinate, proline, phenoxyethanol, sodium hydroxide, potassium sorbate, benzyl benzoate, caramel, ci 15985 (yellow 6), ci 17200 (red 33).",'4.6,'82
Bath & Body,Body Lotion,'MUK200052937,'UK200052937,The ordinary,Natural Moisturising Factors + Inulin Body Lotion 240 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/natural-moisturising-factors-inulin-body-lotion-MUK200052937.html?dwvar_MUK200052937_size=UK200052937&pid=MUK200052937&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw26cb3d9f/products/ORDINARY/UK200052937_ORDINARY.jpg?sw=582&sh=582,"Aqua (water), caprylic/capric triglyceride, glycerin, inulin, propanediol, isodecyl neopentanoate, arachidyl alcohol, rhus succedanea fruit wax, sodium hyaluronate, arginine, glycine, alanine, serine, proline, threonine, glutamic acid, lysine hcl, betaine, sodium pca, pca, xylitylglucoside, anhydroxylitol, xylitol, glucose, maltose, fructose, sucrose, trehalose, sodium lactate, urea, allantoin, behenyl alcohol, arachidyl glucoside, pentylene glycol, polyacrylate crosspolymer-6, xanthan gum, trisodium ethylenediamine disuccinate, tocopherol, citric acid, sodium hydroxide, sodium chloride, ethylhexylglycerin, phenoxyethanol, chlorphenesin.",'4.7,'259
Bath & Body,Body Oil,'MUK200054307,'UK200054307,Sol de janeiro,Beija Flor Elasti Body Oil 100 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-oil/beija-flor-elasti-body-oil-MUK200054307.html?dwvar_MUK200054307_size=UK200054307&pid=MUK200054307&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw634c65d0/products/SOL_DE_JAN/UK200054307_SOL_DE_JAN.jpg?sw=582&sh=582,"Caprylic/capric triglyceride, helianthus annuus (sunflower) seed oil, olea europaea (olive) fruit oil, macadamia integrifolia seed oil, simmondsia chinensis (jojoba) seed oil, cocos nucifera (coconut) oil, parfum (fragrance), caryodendron orinocense (cacay) seed oil, amaranthus caudatus seed extract, squalane, euterpe oleracea (açaí) fruit oil, triticum vulgare (wheat) germ extract, hordeum distichon (barley) extract, plankton extract, paullinia cupana fruit extract, ptychopetalum olacoides bark/root extract, plinia cauliflora fruit extract, tocopherol, ethylhexylglycerin, alpha-isomethyl ionone, benzyl salicylate.",'4.8,'152
Bath & Body,Body Creme & Butter,'MUK200027115,'UK200027115,Aesop,Geranium Leaf Duet ,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/geranium-leaf-duet-MUK200027115.html?dwvar_MUK200027115_size=UK200027115&pid=MUK200027115&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw30d2d9a5/products/AESOP/UK200027115_AESOP.jpg?sw=582&sh=582,,'4.8,'17
Bath & Body,Body Creme & Butter,'MUK300056571,'UK300056571,Aesop,Rejuvenate Body Balm 100 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/rejuvenate-body-balm-MUK300056571.html?dwvar_MUK300056571_size=UK300056571&pid=MUK300056571&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw786c918d/products/AESOP/UK300056571_AESOP.jpg?sw=582&sh=582,"Tangerine rind, vanille, sandalwood",'4.7,'26
Bath & Body,Body Oil,'MUK200040375,'UK200040375,This works,Skin Deep Dry Leg Oil 150 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-oil/skin-deep-dry-leg-oil-MUK200040375.html?dwvar_MUK200040375_size=UK200040375&pid=MUK200040375&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw300cdf48/products/THIS_WORKS/UK200040375_THIS_WORKS.jpg?sw=582&sh=582,"Prunus armeniaca (apricot) kernel oil, cocos nucifera (coconut) oil, macadamia ternifolia seed oil, simmondsia chinensis (jojoba) seed oil, rosa canina fruit oil, oenothera biennis (evening primrose) seed oil, cedrus atlantica (cedarwood) bark oil, santalum austrocaledonicum (sandalwood) wood oil, citrus aurantium bergamia (bergamot) fruit oil , boswellia carterii resin oil, pelargonium graveolens (geranium) flower oil, cinnamomum camphora linaloolifera leaf oil, pogostemon cablin (patchouli) oil, cananga odorata flower oil, rosa centifolia flower oil, anthemis nobilis flower oil, jasminum grandiflorum (jasmine) flower extract, citrus aurantium dulcis (orange) peel oil expressed, polianthes tuberosa flower extract, linalool*, citronellol*, limonene*, geraniol*, citral*, eugenol*, benzyl alcohol*, farnesol*. *allergens naturally occurring in essential oils.",'4.9,'8
Bath & Body,Body Lotion,'MUK300026169,'UK300026169,Byredo,Gypsy Water Body Lotion 225 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/gypsy-water-body-lotion-MUK300026169.html?dwvar_MUK300026169_size=UK300026169&pid=MUK300026169&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw39c69a39/products/BYREDO/UK300026169_BYREDO.jpg?sw=582&sh=582,"Aqua (water), caprylic/capric triglyceride, butylene glycol, parfum (fragrance), steareth-2, butyrospermum parkii (shea butter), dimethicone, glycerin, steareth-21, xylitol, polymethyl methacrylate, cetyl alcohol, phenoxyethanol, xanthan gum, ethylhexyl methoxycinnamate, butyl methoxydibenzoylmethane, caprylyl glycol, tocopheryl acetate, limonene, acrylates/c10-30 alkyl acrylate crosspolymer, disodium edta, potassium hydroxide, linalool, citral, bht.",'4.7,'54
Bath & Body,Hand & Feet,'MUK200014960,'UK200014960,Margaret dabbs london,Nourishing Nail & Cuticle Serum Pen 15 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/hand-feet/nourishing-nail-cuticle-serum-pen-MUK200014960.html?dwvar_MUK200014960_size=UK200014960&pid=MUK200014960&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw983b2ef6/products/MARGARET_D/UK200014960_MARGARET_D.jpg?sw=582&sh=582,"Aqua/water/eau, dromiceius (emu) oil, paraffinum liquidum, stearyl alcohol, phenoxyethanol, melaleuca alternifolia (tea tree) leaf oil, cetyl alcohol, hydroxyethylcellulose, cetrimonium chloride, ethylhexylglycerin, sodium acetate, cellulose, isopropyl alcohol",'4.1,'60
Bath & Body,Hand & Feet,'MUK200038692,'UK200038692,Laura mercier,Ambre Vanille Hand Cream 5,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/hand-feet/ambre-vanille-hand-cream-MUK200038692.html?dwvar_MUK200038692_size=UK200038692&pid=MUK200038692&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwefd02d11/products/LAURA_MERC/UK200038692_LAURA_MERC.jpg?sw=582&sh=582,"Aqua/water/eau, c12-15 alkyl benzoate, theobroma cacao (cocoa) seed butter, glycerin, cetearyl olivate, squalane, sorbitan olivate, fragrance (parfum), cetearyl alcohol, tapioca starch, butyrospermum parkii (shea) butter, helianthus annuus (sunflower) seed oil, mangifera indica (mango) seed butter, borago officinalis seed oil, prunus domestica seed oil, porphyridium cruentum extract, olea europaea (olive) leaf extract, acrylates/c10-30 alkyl acrylate crosspolymer, tetrasodium glutamate diacetate, hydroxyacetophenone, tocopherol, sodium hydroxide, maris aqua/sea water/eau de mer, propanediol, citric acid, 1,2-hexanediol, caprylyl glycol, hydroxycitronellal, benzyl salicylate, limonene, potassium sorbate, sodium benzoate, benzyl alcohol.",'4.5,'334
Bath & Body,Body Creme & Butter,'MUK200055922,'UK200055922,Nécessaire,The Body Cream Fragrance Free 200 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/the-body-cream-fragrance-free-MUK200055922.html?dwvar_MUK200055922_size=UK200055922&pid=MUK200055922&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw49651f5e/products/NECESSAIRE/UK200055922_NECESSAIRE.jpg?sw=582&sh=582,"Aqua/water/eau, glycerin, caprylic/capric triglyceride, niacinamide, dicaprylyl ether, cetearyl alcohol, glyceryl stearate citrate, butyrospermum parkii (shea) butter, 1,2-hexanediol, octyldodecanol, glyceryl stearate, ceramide ag, ceramide ap, ceramide eop, ceramide ng, ceramide np, sodium hyaluronate, linoleic acid, linolenic acid, centella asiatica extract, tocopherol, tocopheryl acetate, colloidal oatmeal, panthenol, glyceryl caprylate, sodium stearoyl glutamate, dipropylene glycol, polyacrylate crosspolymer-6, oleic acid, palmitic acid, citric acid, cholesterol, hydrogenated lecithin, hydroxyacetophenone, sodium phytate, stearic acid, sucrose distearate.",'4.1,'13
Bath & Body,Fragrance,'MUK200052553,'UK200052553,Glossier,Crème de You 215 ,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/creme-de-you-MUK200052553.html?dwvar_MUK200052553_size=UK200052553&pid=MUK200052553&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw6e335972/products/GLOSSIER/UK200052553_GLOSSIER.jpg?sw=582&sh=582,"Water/aqua/eau, glycerin, cetearyl alcohol, butyrospermum parkii (shea) butter, caprylic/capric triglyceride, helianthus annuus (sunflower) seed oil, fragrance/parfum, polyglyceryl-3 stearate, simmondsia chinensis (jojoba) seed oil, glyceryl caprylate, cellulose, copernicia cerifera (carnauba) wax/copernicia cerifera cera/cire de carnauba, glyceryl laurate, sclerotium gum, caprylhydroxamic acid, phytic acid, citric acid, potassium sorbate, hydroxycitronellal, hexyl cinnamal, farnesol, limonene.",'4.2,'466
Bath & Body,Hand & Feet,'MUK200041234,'UK200041234,La mer,The Hand Treatment 100 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/hand-feet/the-hand-treatment-MUK200041234.html?dwvar_MUK200041234_size=UK200041234&pid=MUK200041234&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw81daeb94/products/LA_MER/UK200041234_LA_MER.jpg?sw=582&sh=582,"Declustered water (-)\aqua\eau de-structuree (-) , declustered water (+)\aqua\eau de-structuree (+) , limnanthes alba (meadowfoam) seed oil , caprylic/capric triglyceride , cetyl alcohol , stearyl alcohol , dimethicone , glycerin , pentylene glycol , glyceryl stearate , coco-caprylate/caprate , tourmaline , triticum vulgare (wheat) germ extract , vitis vinifera (grape) fruit extract , hordeum vulgare (barley) extract\extrait d'orge , saccharomyces/copper ferment , caprylyl glycol , scutellaria baicalensis root extract , pantethine , cholesterol , ginkgo biloba leaf extract , algae (seaweed) extract , sesamum indicum (sesame) seed oil , medicago sativa (alfalfa) seed powder , helianthus annuus (sunflower) seedcake , prunus amygdalus dulcis (sweet almond) seed meal , eucalyptus globulus (eucalyptus) leaf oil , sodium gluconate , copper gluconate , calcium gluconate , magnesium gluconate , zinc gluconate , tocopheryl succinate , niacin , sesamum indicum (sesame) seed powder , glyceryl triacetyl ricinoleate , macadamia integrifolia seed oil , hexylene glycol , triethylhexanoin , bisabolol , linoleic acid , sodium hyaluronate , caffeine , morus nigra (mulberry) root extract , tocopheryl acetate , squalane , methyl glucose sesquistearate , tocopheryl nicotinate , crithmum maritimum extract , butylene glycol , magnesium sulfate , peg-100 stearate , xanthan gum , fragrance (parfum) , limonene , linalool , amyl cinnamal , hexyl cinnamal , benzyl benzoate , coumarin , citronellol , disodium edta , phenoxyethanol",'3.9,'9
Bath & Body,Bath & Body Sets,'MUK200055267,'UK200055267,Nécessaire,The Body Essentials Eucalyptus ,https://www.spacenk.com/uk/bath-body/bath-body-sets/bath-body-sets/the-body-essentials-eucalyptus-MUK200055267.html?dwvar_MUK200055267_size=UK200055267&pid=MUK200055267&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc16b361c/products/NECESSAIRE/UK200055267_NECESSAIRE.jpg?sw=582&sh=582,"The body wash - eucalyptus: aqua/water/eau, sodium laurylglucosides hydroxypropylsulfonate, caprylyl/capryl glucoside, disodium cocoamphodiacetate, glycerin, sodium chloride, sodium methyl cocoyl taurate, niacinamide, tocopherol, saccharum officinarum (sugar cane) extract, pyrus malus (apple) fruit extract, citrus aurantium dulcis (orange) fruit extract, citrus limon (lemon) fruit extract, camellia sinensis leaf extract, sclerocarya birrea seed oil, caryodendron orinocense seed oil, limnanthes alba (meadowfoam) seed oil, caprylyl glycol, phenoxyethanol, citric acid, chlorphenesin, sodium phytate, eucalyptus globulus (eucalyptus) leaf oil, lavandula angustifolia (lavender) oil, abies sibirica (siberian fir) oil, zingiber officinale (ginger) root oil, citrus aurantium dulcis (orange) peel oil, pogostemon cablin (patchouli) oil, limonene, linalool. the deodorant - eucalyptus: caprylic/capric triglyceride, tapioca starch, helianthus annuus (sunflower) seed wax, polyhydroxystearic acid, ricinus communis (castor) seed oil, mandelic acid, fragrance (parfum), cocos nucifera (coconut) oil, triethyl citrate, zinc ricinoleate, eucalyptus globulus (eucalyptus) leaf oil, niacinamide,panthenol, tocopherol, lactic acid, lavandula angustifolia (lavender) oil, abies sibirica (siberian fir) oil, zingiber officinale (ginger) root oil, citrus aurantium dulcis (orange) peel oil, pogostemon cablin (patchouli) oil, butyrospermum parkii (shea) butter, helianthus annuus (sunflower) seed oil, aqua/water/eau. the body lotion - eucalyptus: aqua/water/eau, helianthus annuus (sunflower) seed oil, glycerin, caprylic/capric triglyceride, niacinamide, shea butter glycerides, cetearyl olivate, cetearyl alcohol, glyceryl stearate, sorbitan olivate, fragrance (parfum), acetyl heptapeptide-4, palmitoyl dipeptide-5 diaminobutyroyl hydroxythreonine, palmitoyl dipeptide-5 diaminonhydroxybutyrate, palmitoyl tetrapeptide-7, palmitoyl tripeptide-1, eucalyptus globulus (eucalyptus) leaf oil, sclerocarya birrea seed oil, caryodendron orinocense seed oil, limnanthes alba (meadowfoam) seed oil, tocopherol, linoleic acid, linolenic acid, propanediol, xanthan gum, polyacrylate crosspolymer-6, caprylhydroxamic acid, caprylyl glycol, oleic acid, palmitic acid, stearic acid, lavandula angustifolia (lavender) oil, abies sibirica (siberian fir) oil, zingiber officinale (ginger) root oil, citrus aurantium dulcis (orange) peel oil, pogostemon cablin (patchouli) oil, limonene, linalool, citric acid.",'4.5,'8
